Distance,Elevation
16397.0,84.7098784232175
16398.0,84.75630800506191
16399.0,84.8030988669657
16400.0,84.85022448569231
16401.0,84.89744304056812
16402.0,84.94474528885155
16403.0,84.99213986793234
16404.0,85.03957107968121
16405.0,85.08668770435371
16406.0,85.1334576972363
16407.0,85.17984669570028
16408.0,85.22581331827597
16409.0,85.27129595495785
16410.0,85.31625736593837
16411.0,85.36065769571819
16412.0,85.40444140502328
16413.0,85.44754026197147
16414.0,85.48990826559813
16415.0,85.53149645103903
16416.0,85.57223588273209
16417.0,85.61205446439526
16418.0,85.65089927828035
16419.0,85.68871408909516
16420.0,85.72560488237423
16421.0,85.76156875992888
16422.0,85.7965087723182
16423.0,85.83032650863353
16424.0,85.86349109934373
16425.0,85.89602699067994
16426.0,85.92788463107219
16427.0,85.95901957377423
16428.0,85.98942721286825
16429.0,86.01906557790988
16430.0,86.0478962497135
16431.0,86.0758751022355
16432.0,86.10294413884264
16433.0,86.12908151533863
16434.0,86.15426864935299
16435.0,86.17847700335497
16436.0,86.20167635234607
16437.0,86.2238633278333
16438.0,86.24503761010016
16439.0,86.2651375511936
16440.0,86.28412221085763
16441.0,86.30201782549436
16442.0,86.31885283195555
16443.0,86.33453425329677
16444.0,86.34906109025442
16445.0,86.36249469601329
16446.0,86.37489745407102
16447.0,86.38635880736518
16448.0,86.39694246630118
16449.0,86.40670980866673
16450.0,86.41572453316833
16451.0,86.42410206627399
16452.0,86.43190976921925
16453.0,86.43921335528566
16454.0,86.44608709041059
16455.0,86.45263085669423
16456.0,86.45891158124961
16457.0,86.46499942154735
16458.0,86.47098068684748
16459.0,86.4769714361897
16460.0,86.48304758163242
16461.0,86.48928779677033
16462.0,86.495628416232
16463.0,86.50162699926405
16464.0,86.5073537009477
16465.0,86.51287732610474
16466.0,86.51820794052507
16467.0,86.52330926978432
16468.0,86.52825126976707
16469.0,86.53310146566173
16470.0,86.53789662481388
16471.0,86.5426622789427
16472.0,86.54746206869335
16473.0,86.55235688127476
16474.0,86.55738073378996
16475.0,86.56254143112577
16476.0,86.56789569200984
16477.0,86.57349711945876
16478.0,86.57937175582451
16479.0,86.58550546572829
16480.0,86.59194618290162
16481.0,86.5987382728204
16482.0,86.60591594896874
16483.0,86.6138066389322
16484.0,86.62248803134555
16485.0,86.63193836569997
16486.0,86.64213495884219
16487.0,86.65319407567904
16488.0,86.6652275380566
16489.0,86.67817109399341
16490.0,86.69196219425423
16491.0,86.7065276427535
16492.0,86.72177053481361
16493.0,86.73764109485559
16494.0,86.7540900948742
16495.0,86.77106851486873
16496.0,86.78848832523238
16497.0,86.80630579875334
16498.0,86.82447893945177
16499.0,86.84296607038544
16500.0,86.86181781691407
16501.0,86.88102182505622
16502.0,86.90052794393378
16503.0,86.92028690256402
16504.0,86.94034255621435
16505.0,86.96070230480301
16506.0,86.98131658763508
16507.0,87.00213751407469
16508.0,87.02309589291983
16509.0,87.04414348089242
16510.0,87.06524865835725
16511.0,87.08638081084652
16512.0,87.10750718964576
16513.0,87.12859039848126
16514.0,87.14961168093237
16515.0,87.17055684528334
16516.0,87.19140704475498
16517.0,87.2121289618633
16518.0,87.2327154310127
16519.0,87.25317134010963
16520.0,87.27348611187624
16521.0,87.29363464904371
16522.0,87.31361949823832
16523.0,87.3333241369612
16524.0,87.3527055495162
16525.0,87.37172137507612
16526.0,87.39035301838996
16527.0,87.40857347490613
16528.0,87.42634993442111
16529.0,87.44362981263536
16530.0,87.46039668178726
16531.0,87.47663156648765
16532.0,87.49229905339295
16533.0,87.5073360095334
16534.0,87.52171222553913
16535.0,87.53540251133253
16536.0,87.5483617512806
16537.0,87.5605143181207
16538.0,87.57183374133811
16539.0,87.5822895579238
16540.0,87.59189682937632
16541.0,87.60073778688566
16542.0,87.60880603739456
16543.0,87.6160922266343
16544.0,87.62280386428233
16545.0,87.62900255540094
16546.0,87.63472076169589
16547.0,87.63999154000427
16548.0,87.64486326612449
16549.0,87.64938980060165
16550.0,87.65359641349394
16551.0,87.65750932119295
16552.0,87.66120235133086
16553.0,87.6647881794921
16554.0,87.66827153887364
16555.0,87.67165757344678
16556.0,87.67496849412694
16557.0,87.67823796420022
16558.0,87.6814687120658
16559.0,87.68466754217557
16560.0,87.68785372658985
16561.0,87.69105388950646
16562.0,87.69427422261217
16563.0,87.69752590238711
16564.0,87.70083415782852
16565.0,87.70423885227133
16566.0,87.7077449700316
16567.0,87.71135957010941
16568.0,87.71510400959473
16569.0,87.71901447755099
16570.0,87.72310512247036
16571.0,87.727391282459
16572.0,87.73189076392744
16573.0,87.73662594024752
16574.0,87.74161809177609
16575.0,87.74689128161002
16576.0,87.75247404519466
16577.0,87.7584003434146
16578.0,87.76468598124642
16579.0,87.771360653793
16580.0,87.7784575219133
16581.0,87.78601146866578
16582.0,87.79379712750485
16583.0,87.80179629281629
16584.0,87.81002969850985
16585.0,87.8185204786555
16586.0,87.8271850365506
16587.0,87.83601039001006
16588.0,87.84498468475503
16589.0,87.85409676485148
16590.0,87.86331563573619
16591.0,87.87262672856704
16592.0,87.88195282957464
16593.0,87.89127055619103
16594.0,87.90055945113846
16595.0,87.90981076430032
16596.0,87.91877044812385
16597.0,87.92742089606524
16598.0,87.93576604084193
16599.0,87.94382418508145
16600.0,87.95162321719837
16601.0,87.9591749424187
16602.0,87.96672170615184
16603.0,87.97431605891178
16604.0,87.98199361158228
16605.0,87.98979126722439
16606.0,87.99779990572773
16607.0,88.00605798824034
16608.0,88.01460427843642
16609.0,88.02348024963736
16610.0,88.03274850988822
16611.0,88.04244673264594
16612.0,88.05261167487622
16613.0,88.06328825376158
16614.0,88.07453227768154
16615.0,88.08638203738926
16616.0,88.0988666731489
16617.0,88.11204339506718
16618.0,88.12597559697154
16619.0,88.14070700126287
16620.0,88.15628324182325
16621.0,88.17256632773027
16622.0,88.1894846724703
16623.0,88.20704331103366
16624.0,88.22524453603134
16625.0,88.24394440890318
16626.0,88.26310250941094
16627.0,88.28269278575894
16628.0,88.30268248305823
16629.0,88.32300987042072
16630.0,88.3436359448168
16631.0,88.36451996241412
16632.0,88.38563377754132
16633.0,88.40696348228472
16634.0,88.42846191113894
16635.0,88.45013466045762
16636.0,88.47205387765835
16637.0,88.49416687525466
16638.0,88.51639737696821
16639.0,88.53864411492508
16640.0,88.56087759976052
16641.0,88.58310082173263
16642.0,88.60525800392655
16643.0,88.62725877922863
16644.0,88.64916614832481
16645.0,88.67101446161534
16646.0,88.69278203797553
16647.0,88.71441504570623
16648.0,88.73584246531298
16649.0,88.75704106200827
16650.0,88.77799102367547
16651.0,88.79863562634763
16652.0,88.81889264279056
16653.0,88.83874255092834
16654.0,88.85816456758742
16655.0,88.87728943235854
16656.0,88.89613601543796
16657.0,88.91463796122095
16658.0,88.93272951139228
16659.0,88.95038422889279
16660.0,88.967531121853
16661.0,88.98408677651393
16662.0,88.99996862736893
16663.0,89.015282311334
16664.0,89.03016505604916
16665.0,89.04456978898698
16666.0,89.0584530424266
16667.0,89.07180638941999
16668.0,89.08465501187261
16669.0,89.09698689628372
16670.0,89.10879421295677
16671.0,89.12006639569512
16672.0,89.13082682793483
16673.0,89.14109362871916
16674.0,89.15088924272634
16675.0,89.16026837742882
16676.0,89.16930731819505
16677.0,89.17804767607696
16678.0,89.18653611142226
16679.0,89.1948231456157
16680.0,89.20302413717647
16681.0,89.2112106779892
16682.0,89.21945990636513
16683.0,89.22785314444276
16684.0,89.23614409540193
16685.0,89.24428279677436
16686.0,89.25231128174086
16687.0,89.26028142856342
16688.0,89.2680759665162
16689.0,89.27554047774558
16690.0,89.2826745464482
16691.0,89.28947807086891
16692.0,89.29596684103929
16693.0,89.30218975446711
16694.0,89.30810950110387
16695.0,89.31372174694656
16696.0,89.31904743352423
16697.0,89.32415313965933
16698.0,89.32894145241306
16699.0,89.33345077213882
16700.0,89.3377257827103
16701.0,89.34170147103599
16702.0,89.34535958666102
16703.0,89.34873198346153
16704.0,89.35184840305635
16705.0,89.35464520884958
16706.0,89.3570951618707
16707.0,89.35921252435456
16708.0,89.36100834329166
16709.0,89.36247258656181
16710.0,89.36362511156503
16711.0,89.36448868365801
16712.0,89.3650825779098
16713.0,89.36541288713076
16714.0,89.36551645390485
16715.0,89.36541471754012
16716.0,89.36512454931245
16717.0,89.36434592747236
16718.0,89.36316779573438
16719.0,89.36165071318952
16720.0,89.359849558721
16721.0,89.35778891495282
16722.0,89.3555483237856
16723.0,89.35317940267437
16724.0,89.35072840763411
16725.0,89.34837157988034
16726.0,89.34617032844751
16727.0,89.344145481715
16728.0,89.34231420666573
16729.0,89.34077280262356
16730.0,89.33957222195338
16731.0,89.33871644753323
16732.0,89.33820707608783
16733.0,89.33814635584157
16734.0,89.33858365439384
16735.0,89.33950714090764
16736.0,89.34090410353794
16737.0,89.34304321353864
16738.0,89.34603534203146
16739.0,89.3498252694808
16740.0,89.35436048245164
16741.0,89.35976195512075
16742.0,89.36610136016974
16743.0,89.37330781406708
16744.0,89.38131546849596
16745.0,89.39007704560466
16746.0,89.39957688060113
16747.0,89.4097716098775
16748.0,89.42062308796095
16749.0,89.43207898908877
16750.0,89.44407014645938
16751.0,89.45657095106965
16752.0,89.46956041094188
16753.0,89.48297657262643
16754.0,89.49671068760708
16755.0,89.51072835778021
16756.0,89.52499867351608
16757.0,89.53941578820447
16758.0,89.5537467034007
16759.0,89.5679973465351
16760.0,89.58217458176274
16761.0,89.59622515189672
16762.0,89.60999268997752
16763.0,89.62350781421395
16764.0,89.63680017508297
16765.0,89.64987034528525
16766.0,89.66267755813278
16767.0,89.6752465875621
16768.0,89.68760051882722
16769.0,89.69974034101062
16770.0,89.71162383923104
16771.0,89.7232690212517
16772.0,89.73469157139861
16773.0,89.74589708082814
16774.0,89.75685980895285
16775.0,89.76759327494437
16776.0,89.77810830395104
16777.0,89.7884120732742
16778.0,89.79851403807285
16779.0,89.8084144533309
16780.0,89.81811090732553
16781.0,89.82760193050449
16782.0,89.83694250083428
16783.0,89.84611422246822
16784.0,89.85509652366044
16785.0,89.86384788118932
16786.0,89.87231706463814
16787.0,89.88047093333566
16788.0,89.88827376808031
16789.0,89.89568875336097
16790.0,89.90267020657788
16791.0,89.9091755141164
16792.0,89.91515950474651
16793.0,89.9206472786531
16794.0,89.92561962585658
16795.0,89.93003635417757
16796.0,89.93385511271322
16797.0,89.93731289842532
16798.0,89.94043043806388
16799.0,89.94320925840704
16800.0,89.94565097716303
16801.0,89.94774410748764
16802.0,89.9494896777207
16803.0,89.95088743999456
16804.0,89.95193731348992
16805.0,89.95263939759705
16806.0,89.95299272651454
16807.0,89.95299814595897
16808.0,89.95265681267165
16809.0,89.95196832269977
16810.0,89.95093601949114
16811.0,89.94956167236558
16812.0,89.94784748350165
16813.0,89.94579615722222
16814.0,89.94341259506488
16815.0,89.94070045379173
16816.0,89.93766393693475
16817.0,89.93431785186252
16818.0,89.93067011544795
16819.0,89.92672861570716
16820.0,89.92250209972158
16821.0,89.91799796162505
16822.0,89.91349771952297
16823.0,89.90899310819874
16824.0,89.90445741606955
16825.0,89.89986826461111
16826.0,89.89530668752771
16827.0,89.89075086559427
16828.0,89.88617263237114
16829.0,89.88155004954287
16830.0,89.87684996892187
16831.0,89.87205674095445
16832.0,89.8671584825048
16833.0,89.86214103256769
16834.0,89.85694023536556
16835.0,89.85155398751945
16836.0,89.84593124190933
16837.0,89.83994458374869
16838.0,89.8335811749589
16839.0,89.82683358510619
16840.0,89.81972402001888
16841.0,89.81228585247595
16842.0,89.80438880160911
16843.0,89.79601302652681
16844.0,89.78723192835912
16845.0,89.77812115649556
16846.0,89.76861451973153
16847.0,89.75872116743604
16848.0,89.74854790242347
16849.0,89.7381946647557
16850.0,89.72774035053563
16851.0,89.71726354109902
16852.0,89.70688288070225
16853.0,89.69670843710837
16854.0,89.68684898766158
16855.0,89.67741378577524
16856.0,89.66830250453486
16857.0,89.65945650226756
16858.0,89.65091823582412
16859.0,89.64272886123607
16860.0,89.63486830077771
16861.0,89.62732631501034
16862.0,89.62013173413743
16863.0,89.61331668197903
16864.0,89.6068488548628
16865.0,89.60070137762499
16866.0,89.59487844285584
16867.0,89.58938166244123
16868.0,89.58423462711202
16869.0,89.57945142957698
16870.0,89.57503218475055
16871.0,89.57096288302323
16872.0,89.56727610678692
16873.0,89.56398661226889
16874.0,89.56109420683202
16875.0,89.5585969267219
16876.0,89.5564761139946
16877.0,89.55472010006096
16878.0,89.55331770386967
16879.0,89.5522533254927
16880.0,89.55151630248467
16881.0,89.55109051301643
16882.0,89.55095696219048
16883.0,89.55114630331771
16884.0,89.55173384239924
16885.0,89.55267179182157
16886.0,89.55391107270403
16887.0,89.55541172487385
16888.0,89.55718057877826
16889.0,89.55914980204801
16890.0,89.56125057047727
16891.0,89.56341563262386
16892.0,89.56559555382611
16893.0,89.56771539993612
16894.0,89.569699079832
16895.0,89.57152403124996
16896.0,89.57317277071905
16897.0,89.57457351745552
16898.0,89.57565267049536
16899.0,89.5764787452694
16900.0,89.57702180152977
16901.0,89.57722757460391
16902.0,89.5770496871558
16903.0,89.57647237158663
16904.0,89.57527986718014
16905.0,89.5733956238276
16906.0,89.57082005374498
16907.0,89.5675572698231
16908.0,89.56357628521057
16909.0,89.55885322213015
16910.0,89.5534450785035
16911.0,89.54737231158641
16912.0,89.54063157687645
16913.0,89.5332190528898
16914.0,89.52517274488825
16915.0,89.51650017298195
16916.0,89.5072030189053
16917.0,89.49728421688363
16918.0,89.48713728664691
16919.0,89.4768179251323
16920.0,89.46638427736973
16921.0,89.45589250042723
16922.0,89.44546140610039
16923.0,89.43516910917396
16924.0,89.42509591998073
16925.0,89.41532411088069
16926.0,89.4058072292369
16927.0,89.39660970954202
16928.0,89.38780747109698
16929.0,89.37947924640586
16930.0,89.37163068468188
16931.0,89.36432630766583
16932.0,89.35764297237061
16933.0,89.35166042094862
16934.0,89.34636134053558
16935.0,89.34179362184459
16936.0,89.33802855872673
16937.0,89.33514641196956
16938.0,89.33292965122
16939.0,89.33129040630745
16940.0,89.33024694051988
16941.0,89.32981639832592
16942.0,89.32983628165327
16943.0,89.33018787185084
16944.0,89.33084660444125
16945.0,89.331787913935
16946.0,89.33299432318749
16947.0,89.33443192754007
16948.0,89.33606312221235
16949.0,89.3378475945053
16950.0,89.33975205214851
16951.0,89.34174525431251
16952.0,89.3437804819098
16953.0,89.34580800995889
16954.0,89.34777054258345
16955.0,89.34958596203086
16956.0,89.35118944341012
16957.0,89.35251264706831
16958.0,89.353550896381
16959.0,89.35444795932514
16960.0,89.3551635459598
16961.0,89.35565556460449
16962.0,89.35613283670625
16963.0,89.3567225894128
16964.0,89.35737704136734
16965.0,89.35804984025641
16966.0,89.35884943172006
16967.0,89.35977138394904
16968.0,89.3607577038793
16969.0,89.36175327178671
16970.0,89.36271883967015
16971.0,89.36364396868561
16972.0,89.36448766629927
16973.0,89.36521194077594
16974.0,89.36580116963484
16975.0,89.36626263015005
16976.0,89.36657148523597
16977.0,89.36670613379442
16978.0,89.36666094294506
16979.0,89.36640856348265
16980.0,89.36593314421813
16981.0,89.3652219235358
16982.0,89.36402241237828
16983.0,89.3622661332746
16984.0,89.35997561901854
16985.0,89.35717373374621
16986.0,89.35376512618373
16987.0,89.34977274642635
16988.0,89.34523878250587
16989.0,89.3402047036008
16990.0,89.33469175860292
16991.0,89.32874543575204
16992.0,89.32240951514662
16993.0,89.31572688133562
16994.0,89.30875491891597
16995.0,89.30153661637745
16996.0,89.29411014262521
16997.0,89.28651320797808
16998.0,89.2788013212017
16999.0,89.27103848199273
17000.0,89.26326130376125
17001.0,89.25550642548382
17002.0,89.24780306617141
17003.0,89.24018332553517
17004.0,89.23268521942555
17005.0,89.22534681407956
17006.0,89.21820044413552
17007.0,89.21128393248175
17008.0,89.20463709547816
17009.0,89.19829988164571
17010.0,89.19231240863843
17011.0,89.18671277951445
17012.0,89.18154122555896
17013.0,89.17683827064828
17014.0,89.17264474123726
17015.0,89.16899989873107
17016.0,89.16594494605702
17017.0,89.16352155884049
17018.0,89.16177185323134
17019.0,89.16073846813264
17020.0,89.16046452500808
17021.0,89.16099370032268
17022.0,89.1623702669666
17023.0,89.16432719742204
17024.0,89.16684553069844
17025.0,89.16992346805834
17026.0,89.17355744956453
17027.0,89.1776259328264
17028.0,89.18209514114496
17029.0,89.18693784116543
17030.0,89.19212400291038
17031.0,89.19763588297889
17032.0,89.20344154727178
17033.0,89.2095047418307
17034.0,89.21578636732374
17035.0,89.22231382775165
17036.0,89.2290638316554
17037.0,89.23600018485453
17038.0,89.24308428897604
17039.0,89.25028001390672
17040.0,89.25754570189146
17041.0,89.26483623056669
17042.0,89.27217775989982
17043.0,89.27983710449325
17044.0,89.28780367502387
17045.0,89.29602042721058
17046.0,89.30443499747797
17047.0,89.3131324370857
17048.0,89.32213475368667
17049.0,89.33141293825967
17050.0,89.3409370456081
17051.0,89.35066483483467
17052.0,89.36057570556896
17053.0,89.37065188857336
17054.0,89.38087502621912
17055.0,89.39119089077889
17056.0,89.40156018353413
17057.0,89.4119686515068
17058.0,89.42240088622376
17059.0,89.43282586372102
17060.0,89.44323892690772
17061.0,89.45363533129739
17062.0,89.46400062106267
17063.0,89.47409524648536
17064.0,89.48394237855604
17065.0,89.49357340495142
17066.0,89.50301906786412
17067.0,89.51231457624381
17068.0,89.52148927695784
17069.0,89.53057166449626
17070.0,89.53958983798272
17071.0,89.548569628894
17072.0,89.55755214309846
17073.0,89.5665671211499
17074.0,89.57564391093513
17075.0,89.58481687185655
17076.0,89.59411611788964
17077.0,89.60356991847219
17078.0,89.61320680971356
17079.0,89.62308649341719
17080.0,89.63326131011772
17081.0,89.643755651497
17082.0,89.65459267775734
17083.0,89.6658715914288
17084.0,89.67767223096348
17085.0,89.6898645342267
17086.0,89.70242424891775
17087.0,89.71533261630003
17088.0,89.72856411071633
17089.0,89.74200915711714
17090.0,89.75563223159023
17091.0,89.76940020566177
17092.0,89.78329010697435
17093.0,89.79724256781343
17094.0,89.81121865027085
17095.0,89.82518131303
17096.0,89.83911188699226
17097.0,89.85293650943129
17098.0,89.86660873900912
17099.0,89.88008063396107
17100.0,89.89321057703842
17101.0,89.90594570825776
17102.0,89.91824726220106
17103.0,89.93007823181067
17104.0,89.94123326763004
17105.0,89.9518825671537
17106.0,89.96209258793976
17107.0,89.97187846126549
17108.0,89.98125452640953
17109.0,89.99025105703832
17110.0,89.99889290046914
17111.0,90.00719596272607
17112.0,90.01517568676495
17113.0,90.02284678197078
17114.0,90.03022350551562
17115.0,90.03732004743598
17116.0,90.04415028105097
17117.0,90.05072780086945
17118.0,90.05706596059116
17119.0,90.06317791119326
17120.0,90.06907663912415
17121.0,90.07477562107381
17122.0,90.08029424778395
17123.0,90.0856462281583
17124.0,90.09084531314272
17125.0,90.0959053356565
17126.0,90.10084243040237
17127.0,90.10567128763874
17128.0,90.11040657973696
17129.0,90.11506324032885
17130.0,90.11965697383025
17131.0,90.12420362906182
17132.0,90.1287192653009
17133.0,90.1332203724318
17134.0,90.13772397128527
17135.0,90.14224759463697
17136.0,90.14680928871839
17137.0,90.15142769773398
17138.0,90.15611447533614
17139.0,90.16087721296255
17140.0,90.1657339424787
17141.0,90.17070332093027
17142.0,90.175805395933
17143.0,90.18105310362769
17144.0,90.18645211715116
17145.0,90.19202791035832
17146.0,90.1978034504765
17147.0,90.2037165931431
17148.0,90.20975740929974
17149.0,90.21596814368523
17150.0,90.2223905893818
17151.0,90.2290240417728
17152.0,90.23590193679908
17153.0,90.24307288688405
17154.0,90.25058508554099
17155.0,90.25843167792223
17156.0,90.26665903002994
17157.0,90.27532085014559
17158.0,90.28447024867835
17159.0,90.29411538710302
17160.0,90.30430882972294
17161.0,90.31510993898549
17162.0,90.32657741289843
17163.0,90.33851120379404
17164.0,90.35090565334002
17165.0,90.36378481523523
17166.0,90.37717080293271
17167.0,90.39093674743685
17168.0,90.40504887712108
17169.0,90.41949176892088
17170.0,90.43428532153503
17171.0,90.44956071127122
17172.0,90.46526193691928
17173.0,90.48133162575208
17174.0,90.49770333515401
17175.0,90.51429916267244
17176.0,90.53105299452261
17177.0,90.54790866711421
17178.0,90.5648428853875
17179.0,90.58175964636928
17180.0,90.5985733837545
17181.0,90.61517906379231
17182.0,90.63146034928847
17183.0,90.64760917709332
17184.0,90.66360715202708
17185.0,90.67939502892914
17186.0,90.6949184850477
17187.0,90.71026951351716
17188.0,90.72544190651267
17189.0,90.74043833948957
17190.0,90.7552819395667
17191.0,90.76996207906105
17192.0,90.7844545864347
17193.0,90.79873977530964
17194.0,90.81284920865626
17195.0,90.82673164883113
17196.0,90.84034797380804
17197.0,90.85366490757359
17198.0,90.86665084480677
17199.0,90.87925586022729
17200.0,90.89144174127637
17201.0,90.9031780203911
17202.0,90.91443570080877
17203.0,90.92519577034925
17204.0,90.93543711873942
17205.0,90.94513689068536
17206.0,90.9542737787642
17207.0,90.96283474100743
17208.0,90.97080571998451
17209.0,90.97817145771747
17210.0,90.98491831181948
17211.0,90.9909086155866
17212.0,90.99612670222665
17213.0,91.00058380883269
17214.0,91.00429164090913
17215.0,91.00707524633322
17216.0,91.00888993234555
17217.0,91.00978583571754
17218.0,91.00981157553377
17219.0,91.00900797436418
17220.0,91.0074164494497
17221.0,91.00508314518825
17222.0,91.00205291405572
17223.0,90.99836736207342
17224.0,90.99406636849012
17225.0,90.98919206606917
17226.0,90.98378556911487
17227.0,90.97789180100649
17228.0,90.9715613759877
17229.0,90.9648304821662
17230.0,90.95773472227198
17231.0,90.95034916637728
17232.0,90.9429155705641
17233.0,90.93543277123797
17234.0,90.9279012792213
17235.0,90.9203293977468
17236.0,90.91287044678108
17237.0,90.90550799812381
17238.0,90.89822859679444
17239.0,90.89102174646365
17240.0,90.88387437776153
17241.0,90.87678191627683
17242.0,90.86974349421114
17243.0,90.86267630625512
17244.0,90.85537356601066
17245.0,90.84780273119783
17246.0,90.83993386560817
17247.0,90.831733243132
17248.0,90.82315425062382
17249.0,90.8141633672097
17250.0,90.80473089131698
17251.0,90.79483093744865
17252.0,90.7843485234876
17253.0,90.7730127167096
17254.0,90.76084828434577
17255.0,90.74788022806216
17256.0,90.73414711990449
17257.0,90.7196546714032
17258.0,90.70442183707618
17259.0,90.68846792055447
17260.0,90.67183116465907
17261.0,90.65452875945766
17262.0,90.63657326111974
17263.0,90.61798658232324
17264.0,90.59904740755329
17265.0,90.57980224546918
17266.0,90.56029590091572
17267.0,90.54057023966956
17268.0,90.52066117699619
17269.0,90.50065714392939
17270.0,90.48066377320117
17271.0,90.46070504736183
17272.0,90.44080805702892
17273.0,90.4210818311052
17274.0,90.40173705582849
17275.0,90.38276320463638
17276.0,90.36414711837908
17277.0,90.34587905497665
17278.0,90.32794683343198
17279.0,90.31035309032224
17280.0,90.29306778679921
17281.0,90.27606611238505
17282.0,90.25935364916447
17283.0,90.24293421912185
17284.0,90.22672758348794
17285.0,90.21058496894845
17286.0,90.19447556624218
17287.0,90.17837977982454
17288.0,90.16227346183898
17289.0,90.1461221878279
17290.0,90.12990612000401
17291.0,90.11360317595928
17292.0,90.09718900203427
17293.0,90.08062483129356
17294.0,90.06388004762961
17295.0,90.04692975258911
17296.0,90.02974653697618
17297.0,90.01228103910937
17298.0,89.9945045248455
17299.0,89.97638488193184
17300.0,89.9578916449628
17301.0,89.93910138269827
17302.0,89.91999125977247
17303.0,89.9005404599665
17304.0,89.88072737509434
17305.0,89.86072166027543
17306.0,89.84053153992787
17307.0,89.82016106231005
17308.0,89.79961465155344
17309.0,89.77889756571169
17310.0,89.75802498484995
17311.0,89.73700067039569
17312.0,89.71582865822509
17313.0,89.69451299136824
17314.0,89.6730561545362
17315.0,89.65146302462479
17316.0,89.62973854074342
17317.0,89.60789132088038
17318.0,89.58594631356223
17319.0,89.56390495892147
17320.0,89.54176875573785
17321.0,89.51953920819183
17322.0,89.4972177726312
17323.0,89.47480580435058
17324.0,89.45230450438433
17325.0,89.42971921149915
17326.0,89.40706497252032
17327.0,89.38433951528727
17328.0,89.36154035174674
17329.0,89.33866512734878
17330.0,89.31571244273579
17331.0,89.29267851941059
17332.0,89.26955915257092
17333.0,89.24635216998492
17334.0,89.22306606230009
17335.0,89.1996926768955
17336.0,89.176223336972
17337.0,89.15264866226816
17338.0,89.12895675923826
17339.0,89.10513731747714
17340.0,89.0811792456446
17341.0,89.05707061209198
17342.0,89.0328099298932
17343.0,89.00838227082691
17344.0,88.98378154176872
17345.0,88.95901098710135
17346.0,88.9340563588751
17347.0,88.90890247696981
17348.0,88.88361902121623
17349.0,88.85825311478665
17350.0,88.83277307319851
17351.0,88.80716575133047
17352.0,88.7814858104466
17353.0,88.75576310607086
17354.0,88.73000103474125
17355.0,88.70420104708583
17356.0,88.67843789591588
17357.0,88.65274657965058
17358.0,88.62714857722398
17359.0,88.60165285161206
17360.0,88.57634536160226
17361.0,88.55127332275286
17362.0,88.52647611614415
17363.0,88.50197217427808
17364.0,88.47783900182168
17365.0,88.45413164812074
17366.0,88.43090132459439
17367.0,88.40814901188736
17368.0,88.38590514793435
17369.0,88.36422788834656
17370.0,88.34317554080948
17371.0,88.32265292352763
17372.0,88.30248638983429
17373.0,88.28272479351389
17374.0,88.26341436100596
17375.0,88.24462169704101
17376.0,88.22640628708868
17377.0,88.20880418593282
17378.0,88.19183694153558
17379.0,88.1754890368504
17380.0,88.15980291311917
17381.0,88.14479202167686
17382.0,88.13048862855841
17383.0,88.11694154685885
17384.0,88.10419194799648
17385.0,88.09224843877537
17386.0,88.08113317602641
17387.0,88.07086466100345
17388.0,88.06149211609504
17389.0,88.05302170039089
17390.0,88.04542245073975
17391.0,88.03863115396632
17392.0,88.03264913950072
17393.0,88.02746483323662
17394.0,88.02304875320952
17395.0,88.01931031941533
17396.0,88.01619894733591
17397.0,88.01366426828454
17398.0,88.01167312999547
17399.0,88.01019022548691
17400.0,88.00916994492218
17401.0,88.0085550213259
17402.0,88.00830734529681
17403.0,88.0083863892534
17404.0,88.00874565091101
17405.0,88.00931077863761
17406.0,88.01003857573534
17407.0,88.01088313005538
17408.0,88.01179581003119
17409.0,88.01282588553651
17410.0,88.01391506700729
17411.0,88.01499168195936
17412.0,88.01612659282966
17413.0,88.0173720582358
17414.0,88.01870157887026
17415.0,88.0200453350068
17416.0,88.0215488825449
17417.0,88.02326882163824
17418.0,88.0251803470368
17419.0,88.02726117039973
17420.0,88.02949886559274
17421.0,88.03188338779847
17422.0,88.03440210977682
17423.0,88.03704516819333
17424.0,88.03980784266595
17425.0,88.04268959258987
17426.0,88.04568989466648
17427.0,88.04881120168959
17428.0,88.05205352725513
17429.0,88.05541089467425
17430.0,88.05885437625753
17431.0,88.06239190514886
17432.0,88.0659989820623
17433.0,88.06944893024414
17434.0,88.07273684399404
17435.0,88.07585522018061
17436.0,88.07878328611476
17437.0,88.08133441807503
17438.0,88.08348573168043
17439.0,88.0852251229662
17440.0,88.08650908647142
17441.0,88.08730024088196
17442.0,88.08756238008057
17443.0,88.0873035266657
17444.0,88.08647200079082
17445.0,88.08502121069483
17446.0,88.08290234241765
17447.0,88.0800102159781
17448.0,88.07629691802607
17449.0,88.07172383148337
17450.0,88.06625234290904
17451.0,88.05968326209872
17452.0,88.05193478041178
17453.0,88.0431146250573
17454.0,88.0335221315396
17455.0,88.02315246565485
17456.0,88.01202018167378
17457.0,88.00017887910002
17458.0,87.98769817385462
17459.0,87.97465974901739
17460.0,87.96115257911241
17461.0,87.94722640101564
17462.0,87.932929486395
17463.0,87.91832680260278
17464.0,87.90350915877258
17465.0,87.88852489793184
17466.0,87.87342086487848
17467.0,87.85825153120507
17468.0,87.8431143833396
17469.0,87.82805942905026
17470.0,87.81308466692684
17471.0,87.79815593934421
17472.0,87.78336759330966
17473.0,87.76875413700935
